269.12,0.952637,0.205811,-0.213623,39.611816,-13.031005,-6.286621
269.13,0.946777,0.208496,-0.208496,37.567139,-10.009766,-12.420653
269.14,0.956787,0.25,-0.200195,35.369873,-5.828857,-14.190673
269.15,0.936279,0.306396,-0.189453,37.29248,0.610352,-11.596679
269.16,0.910156,0.357422,-0.140137,43.060299,4.852295,-5.859375
269.17,0.901855,0.384766,-0.091797,49.499508,4.699707,-0.701904
269.18,0.940186,0.378418,-0.106934,52.490231,2.807617,0.732422
269.19,0.999268,0.373047,-0.165527,51.452633,0.640869,-2.13623
269.2,1.026611,0.386963,-0.223145,47.424313,2.624511,-6.378173
269.21,1.021973,0.417725,-0.2146,48.767086,6.439209,-10.589599
269.22,1.020508,0.41626,-0.157959,55.114742,7.598876,-13.183593
269.23,1.009521,0.380127,-0.147217,59.448238,6.774902,-12.237548
269.24,0.968994,0.328857,-0.151123,62.561031,3.90625,-10.284423
269.25,0.926025,0.301514,-0.147461,64.147949,0.915527,-8.728027
269.26,0.906982,0.259277,-0.111084,66.253662,-2.227783,-8.087158
269.27,0.888672,0.194336,-0.105225,66.772461,-1.89209,-9.82666
269.28,0.857422,0.162842,-0.09668,65.063477,3.204345,-14.038085
269.29,0.835693,0.177246,-0.08374,62.103268,6.225585,-17.76123
269.3,0.829346,0.213623,-0.10083,59.539791,10.498046,-19.104004
269.31,0.834229,0.249512,-0.108643,59.906002,20.568846,-18.218994
269.32,0.803223,0.25708,-0.090576,61.157223,35.400391,-16.63208
269.33,0.729736,0.265869,-0.115234,62.713619,47.851559,-16.906738
269.34,0.67627,0.278564,-0.168945,65.063477,58.227535,-17.059326
269.35,0.665771,0.275635,-0.1604,70.770264,69.152832,-18.371582
269.36,0.728027,0.270508,-0.155518,77.087402,81.848137,-20.233152
269.37,0.87207,0.285889,-0.219238,80.01709,96.130363,-19.65332
269.38,1.079346,0.306396,-0.211182,84.442131,107.055656,-15.045165
269.39,1.242188,0.298828,-0.109375,90.637199,105.682365,-7.93457
269.4,1.285156,0.267822,-0.084717,90.393059,85.723869,-0.610352
269.41,1.253662,0.219971,-0.163574,79.89502,58.990475,4.882813
269.42,1.198975,0.179932,-0.214355,66.192627,36.865234,5.0354
269.43,1.139893,0.206299,-0.18042,50.018307,20.812986,1.403808
269.44,1.061035,0.256348,-0.129395,37.780762,8.300781,-1.068115
269.45,1.0,0.293457,-0.092285,30.822752,-0.732422,-4.180908
269.46,0.999756,0.294922,-0.0625,27.526854,-6.439209,-7.385253
269.47,1.015137,0.292236,-0.051758,24.871824,-11.230468,-8.81958
269.48,0.970947,0.274414,-0.093994,25.939939,-12.786864,-7.995605
269.49,0.88916,0.243896,-0.122314,31.402586,-10.833739,-8.209229
269.5,0.85498,0.226318,-0.108887,35.430908,-4.333496,-8.94165
269.51,0.868408,0.211426,-0.050781,38.391113,5.554199,-9.643555
269.52,0.909668,0.226563,-0.044922,37.719727,13.153075,-10.19287
269.53,0.962891,0.258545,-0.082031,36.254883,20.721434,-10.528563
269.54,1.040039,0.27124,-0.083496,36.651611,28.808592,-10.986327
269.55,1.100342,0.283691,-0.081787,36.682129,33.691406,-12.023925
269.56,1.097656,0.301514,-0.104248,36.804199,33.630371,-13.793944
269.57,1.061523,0.317871,-0.108643,37.93335,30.09033,-17.669678
269.58,1.048828,0.331543,-0.110596,40.40527,25.29907,-23.529051
269.59,1.083252,0.346924,-0.079102,42.449947,18.218994,-27.984617
269.6,1.109619,0.358154,-0.027832,44.097897,7.324218,-29.113768
269.61,1.089111,0.331055,-0.008301,48.248287,-2.13623,-29.632566
269.62,1.052002,0.274414,-0.015381,50.445553,-7.293701,-31.433104
269.63,1.01416,0.226318,-0.011963,47.668453,-10.711669,-33.508301
269.64,0.970459,0.201904,-0.009521,41.351315,-13.702392,-34.881592
269.65,0.950195,0.186523,0.010498,34.332275,-13.885497,-35.675049
269.66,0.957275,0.174561,0.004883,25.451658,-10.31494,-35.552979
269.67,0.949951,0.169678,-0.053711,15.838622,-6.591796,-35.186768
269.68,0.918457,0.189453,-0.120361,7.232666,-3.112793,-35.614014
269.69,0.844727,0.233154,-0.140625,0.549316,-0.549316,-36.010742
269.7,0.803223,0.280518,-0.140381,-2.89917,1.495361,-34.240723
269.71,0.828125,0.300293,-0.141113,-2.044678,4.02832,-31.524656
269.72,0.860596,0.303223,-0.144043,-0.671387,3.387451,-30.761717
269.73,0.876709,0.315674,-0.163818,-1.220703,0.610352,-32.562256
269.74,0.875,0.351807,-0.163086,-2.89917,-3.997802,-34.210205
269.75,0.864502,0.395752,-0.130615,-4.638672,-13.275146,-32.958984
269.76,0.871826,0.414795,-0.098877,-5.462646,-24.139402,-28.900145
269.77,0.893311,0.413574,-0.120361,-6.378173,-27.648924,-22.27783
269.78,0.876953,0.388184,-0.147461,-5.92041,-26.916502,-15.228271
269.79,0.82959,0.357422,-0.142822,-7.8125,-26.641844,-11.505126
269.8,0.804199,0.349365,-0.107178,-12.786864,-27.252195,-10.009766
269.81,0.827148,0.368164,-0.078369,-18.890381,-26.458738,-7.568359
269.82,0.856689,0.40625,-0.087891,-23.376463,-21.972654,-2.838135
269.83,0.853027,0.443115,-0.09668,-24.353025,-17.242432,2.319336
269.84,0.844482,0.458008,-0.086182,-22.613523,-14.068603,6.072998
269.85,0.871826,0.447266,-0.052979,-19.317627,-8.94165,8.453369
269.86,0.883545,0.415039,-0.043457,-16.113281,-4.516602,10.803222
269.87,0.871094,0.371582,-0.051025,-13.763427,-3.875732,12.634276
269.88,0.869629,0.34668,-0.063477,-13.031005,-2.075195,13.732909
269.89,0.861572,0.349854,-0.085693,-11.657714,2.197266,14.190673
269.9,0.861572,0.368164,-0.075439,-8.483887,4.760742,14.038085
269.91,0.887939,0.394287,-0.049072,-5.676269,4.119873,14.526366
269.92,0.907959,0.418701,-0.052002,-3.967285,2.655029,16.876221
269.93,0.904297,0.429688,-0.064453,-1.89209,3.814697,18.981934
269.94,0.895996,0.428223,-0.066895,0.732422,7.873535,19.104004
269.95,0.890137,0.420898,-0.047607,2.471924,11.444091,17.791748
269.96,0.886475,0.40918,-0.013428,2.593994,11.596679,16.052246
269.97,0.849609,0.398193,-0.007813,0.061035,11.169433,14.251708
269.98,0.813721,0.390625,-0.037354,-3.784179,14.312743,11.993407
269.99,0.814697,0.388184,-0.072754,-6.378173,22.460936,9.063721
270.0,0.843994,0.410156,-0.071777,-7.019042,31.677244,5.615234
270.01,0.900391,0.44873,-0.05542,-5.462646,38.024902,3.326416
270.02,0.962402,0.474854,-0.036377,-2.380371,40.52734,3.479004
270.03,1.005127,0.485596,-0.014648,1.037598,39.306641,5.706787
270.04,1.00293,0.476807,-0.020996,3.997802,36.04126,8.728027
270.05,0.963379,0.441895,-0.023926,6.347656,32.928467,10.559081
270.06,0.945313,0.398193,-0.000732,7.17163,29.296873,10.498046
270.07,0.940674,0.352051,-0.001465,6.469726,25.207518,9.918213
270.08,0.944824,0.30835,0.001221,4.119873,21.820066,9.246826
270.09,0.96167,0.281494,-0.003906,-0.946045,19.256592,8.81958
270.1,0.981689,0.285889,-0.040771,-8.087158,18.829346,9.185791
270.11,1.002441,0.315674,-0.071777,-13.97705,19.561768,10.925292
270.12,0.95874,0.334961,-0.118896,-14.86206,18.005371,14.434813
270.13,0.86499,0.328125,-0.11377,-8.605957,14.434813,17.76123
270.14,0.835449,0.309814,-0.061279,1.251221,10.131835,20.477293
270.15,0.891113,0.311035,-0.029541,9.002686,6.92749,22.766111
270.16,0.952148,0.335938,-0.012939,13.427733,6.622314,23.376463
270.17,0.963135,0.364502,0.000732,15.808105,6.072998,22.460936
270.18,0.974365,0.385498,0.001465,14.251708,4.669189,21.636961
270.19,0.979248,0.408691,-0.008057,10.559081,5.126953,21.209715
270.2,0.964355,0.418213,-0.01123,7.263183,6.439209,20.38574
270.21,0.957764,0.41333,-0.001465,4.577637,5.981445,18.951416
270.22,1.016846,0.405273,0.054443,0.305176,2.502441,18.676758
270.23,1.038818,0.370117,0.061035,-5.0354,-1.89209,20.324705
270.24,0.932617,0.318115,-0.007813,-8.117676,-0.701904,20.629881
270.25,0.830078,0.274414,-0.033203,-7.965087,0.427246,19.683838
270.26,0.816895,0.265869,-0.01123,-6.713867,-0.12207,17.974854
270.27,0.866455,0.280273,-0.019531,-3.601074,2.716064,14.526366
270.28,0.947998,0.293945,0.002441,3.753662,7.324218,10.345458
270.29,0.992188,0.286621,0.029297,11.840819,10.650634,7.751464
270.3,0.971924,0.263428,0.050537,17.547607,9.490967,7.904052
270.31,0.946045,0.239746,0.067139,18.218994,6.286621,10.559081
270.32,0.938232,0.230957,0.046143,13.244628,7.04956,15.075683
270.33,0.917725,0.236084,-0.006592,6.256103,10.620116,18.310547
270.34,0.911621,0.255859,-0.000732,1.220703,14.190673,17.51709
270.35,0.94751,0.293945,0.024414,-2.502441,16.021729,12.756347
270.36,0.991455,0.320801,0.018555,-3.417969,16.75415,5.401611
270.37,1.026611,0.320313,0.013672,-2.349854,16.571045,-1.525879
270.38,1.040527,0.309326,0.000488,-1.953125,15.228271,-4.516602
270.39,1.012695,0.291748,-0.026367,-2.838135,13.641356,-3.234863
270.4,0.979248,0.276367,-0.03125,-5.187988,10.925292,0.88501
270.41,0.986328,0.258057,-0.006592,-8.514404,7.568359,6.134033
270.42,0.987549,0.246094,0.001709,-11.657714,4.058838,10.19287
270.43,0.951172,0.249512,-0.006104,-13.275146,-0.457764,12.20703
270.44,0.927002,0.260986,-0.00708,-12.542724,-3.417969,12.237548
270.45,0.933838,0.276123,-0.023193,-9.368896,-4.180908,10.925292
270.46,0.944092,0.287842,-0.047852,-4.91333,-4.302979,9.82666
270.47,0.966797,0.310547,-0.063965,-0.610352,-4.486084,9.033203
270.48,0.99292,0.324707,-0.06665,3.936767,-4.638672,8.422852
270.49,1.008545,0.335449,-0.066406,6.896972,-3.387451,8.270264
270.5,1.010254,0.329834,-0.052246,8.605957,-2.13623,8.117676
270.51,1.008545,0.30542,-0.030762,9.307861,-3.204345,7.263183
270.52,1.012207,0.2854,-0.019287,7.995605,-4.577637,4.882813
270.53,0.999512,0.278809,-0.04541,5.249023,-4.608154,1.098633
270.54,0.975342,0.276123,-0.077881,3.173828,-3.479004,-3.784179
270.55,0.959717,0.27832,-0.08374,2.441406,-3.295898,-8.81958
270.56,0.965088,0.291504,-0.064453,2.044678,-3.845215,-12.573241
270.57,0.970459,0.307129,-0.036621,2.227783,-5.554199,-13.946532
270.58,0.97876,0.32373,-0.01001,3.723144,-7.965087,-12.908935
270.59,0.97998,0.31958,0.00708,6.835937,-9.857178,-10.467528
270.6,0.976807,0.299316,0.010986,9.033203,-13.946532,-9.490967
270.61,0.989258,0.283936,0.002686,9.887695,-18.64624,-10.620116
270.62,1.007813,0.286621,0.000244,9.155273,-19.989014,-12.268065
270.63,1.017334,0.2854,0.004395,7.415771,-18.493652,-12.451171
270.64,0.987793,0.285156,0.006104,4.180908,-17.852783,-10.131835
270.65,0.942383,0.275879,0.000977,2.410889,-19.134521,-6.835937
270.66,0.91748,0.274902,-0.011475,2.197266,-19.714355,-5.523681
270.67,0.895508,0.295166,-0.018066,1.434326,-16.082764,-5.249023
270.68,0.894531,0.31543,0.007813,1.647949,-10.345458,-4.974365
270.69,0.928467,0.329834,0.044922,2.929687,-4.425049,-5.0354
270.7,0.968262,0.344482,0.056885,4.180908,-0.366211,-4.577637
270.71,0.970947,0.335693,0.035645,5.462646,2.563476,-4.699707
270.72,0.959473,0.336426,0.007813,5.950927,4.760742,-7.751464
270.73,0.968506,0.3479,0.002197,5.065917,6.530761,-12.237548
270.74,1.001221,0.360352,0.018799,2.89917,7.751464,-16.906738
270.75,1.028809,0.367432,0.014893,1.068115,7.568359,-21.423338
270.76,0.997314,0.360352,-0.015869,0.335693,5.706787,-26.428221
270.77,0.970703,0.344971,-0.001709,-0.030518,1.434326,-32.012939
270.78,0.993652,0.335693,0.027832,-0.946045,-3.875732,-36.743164
270.79,1.030518,0.326172,0.018799,-3.082275,-7.324218,-40.06958
270.8,1.06543,0.327637,-0.015869,-5.92041,-7.354736,-42.816158
270.81,1.058105,0.342285,-0.031982,-6.835937,-6.011962,-45.074459
270.82,0.997559,0.338623,-0.008789,-6.866455,-7.17163,-46.264645
270.83,0.946533,0.321289,0.003174,-9.460449,-10.803222,-45.043941
270.84,0.896729,0.307617,-0.007813,-13.488769,-16.113281,-43.365475
270.85,0.86792,0.314209,-0.034912,-19.439697,-18.737793,-42.266842
270.86,0.853271,0.331299,-0.037109,-25.05493,-16.143799,-41.290279
270.87,0.857422,0.358643,-0.018066,-28.07617,-13.427733,-40.893551
270.88,0.888428,0.409424,-0.034912,-29.144285,-12.817382,-39.94751
270.89,0.912598,0.456299,-0.056152,-27.008055,-14.190673,-37.780762
270.9,0.923828,0.483154,-0.088135,-23.254393,-17.028809,-35.064697
270.91,0.902832,0.491943,-0.083496,-18.554688,-16.693115,-33.782959
270.92,0.860107,0.486328,-0.023682,-14.678954,-18.218994,-34.362793
270.93,0.848633,0.467041,0.009521,-13.000487,-26.000975,-35.369873
270.94,0.883301,0.455811,0.021484,-14.190673,-34.820557,-36.712646
270.95,0.924805,0.464844,0.010742,-19.195557,-40.283199,-35.27832
270.96,0.947754,0.475098,-0.015869,-23.986814,-42.358395,-31.768797
270.97,0.929688,0.4729,-0.018311,-25.878904,-38.818359,-30.273436
270.98,0.88501,0.447754,0.00415,-28.411863,-36.407471,-32.165527
270.99,0.859863,0.432861,-0.024658,-34.0271,-41.473385,-36.010742
271.0,0.848633,0.442383,-0.088135,-39.672852,-42.66357,-39.916992
271.01,0.832031,0.46167,-0.119629,-42.846676,-39.276123,-42.41943
271.02,0.805908,0.494385,-0.139404,-43.731686,-35.400391,-43.731686
271.03,0.79126,0.508545,-0.10791,-41.015621,-33.050537,-44.31152
271.04,0.801514,0.495605,-0.080078,-38.482666,-34.820557,-43.182369
271.05,0.810059,0.490479,-0.106445,-38.330078,-37.414551,-41.717525
271.06,0.794189,0.505859,-0.111816,-37.963867,-37.872314,-39.489746
271.07,0.745117,0.555908,-0.048828,-34.240723,-39.611816,-34.423828
271.08,0.705811,0.561279,0.038574,-26.885984,-41.442867,-26.245115
271.09,0.777832,0.510986,0.097656,-17.63916,-37.567139,-18.585205
271.1,0.790283,0.461182,0.111328,-14.068603,-25.939939,-12.695312
271.11,0.746826,0.489258,0.092529,-22.583006,-22.705076,-9.246826
271.12,0.789307,0.570313,-0.005371,-30.303953,-27.526854,-6.561279
271.13,0.806396,0.611084,-0.098389,-28.533934,-22.644041,-2.01416
271.14,0.773682,0.627441,-0.140137,-25.146482,-11.108397,2.258301
271.15,0.80249,0.631592,-0.098633,-20.111082,-3.814697,3.265381
271.16,0.850586,0.594482,-0.029785,-16.540527,-5.676269,3.509521
271.17,0.874756,0.558838,-0.017822,-18.249512,-10.375976,2.258301
271.18,0.887451,0.52832,-0.021729,-21.331785,-14.038085,-0.091553
271.19,0.891113,0.533936,-0.021973,-23.254393,-20.507811,-3.479004
271.2,0.903809,0.552979,0.013916,-19.65332,-31.219481,-4.821777
271.21,0.867188,0.533936,0.035889,-17.150879,-38.238525,-1.983642
271.22,0.759521,0.541016,-0.008789,-21.667479,-38.146973,5.15747
271.23,0.672119,0.571289,-0.059814,-26.397703,-34.515381,17.51709
271.24,0.689453,0.597412,-0.130859,-27.526854,-33.233643,28.625486
271.25,0.681885,0.589844,-0.22168,-27.374266,-30.395506,31.799314
271.26,0.655273,0.553711,-0.200195,-25.29907,-24.108885,28.137205
271.27,0.715576,0.505859,-0.128662,-25.268553,-22.247313,21.850584
271.28,0.804443,0.493164,-0.089355,-29.510496,-24.383543,17.089844
271.29,0.858154,0.492188,-0.068359,-32.684326,-26.153563,15.197753
271.3,0.866455,0.491455,-0.039063,-34.362793,-24.780272,15.808105
271.31,0.846436,0.48291,-0.04834,-36.315918,-22.15576,17.944336
271.32,0.81958,0.496094,-0.076904,-38.05542,-21.820066,20.324705
271.33,0.813965,0.532227,-0.110107,-37.200928,-20.080564,23.071287
271.34,0.829834,0.559082,-0.107422,-30.242918,-15.167235,26.06201
271.35,0.83252,0.571777,-0.068848,-21.606443,-9.979248,27.557371
271.36,0.863525,0.574219,-0.025146,-14.709472,-9.490967,27.740477
271.37,0.900146,0.571533,-0.007813,-11.535644,-11.230468,27.862547
271.38,0.890381,0.564453,-0.017578,-11.596679,-12.664794,26.702879
271.39,0.867676,0.554199,-0.032227,-13.793944,-12.237548,24.108885
271.4,0.860596,0.540527,-0.051025,-17.059326,-9.674072,20.019531
271.41,0.865723,0.514404,-0.03833,-20.538328,-7.202148,13.97705
271.42,0.883789,0.5,-0.021729,-26.30615,-7.080078,7.781982
271.43,0.922363,0.493896,-0.019043,-31.890867,-7.598876,1.770019
271.44,0.965088,0.500977,-0.028076,-36.895752,-9.307861,-3.265381
271.45,0.975586,0.523682,-0.076172,-40.64941,-9.460449,-6.683349
271.46,0.937012,0.539307,-0.092529,-39.459229,-3.997802,-9.490967
271.47,0.87793,0.537109,-0.065918,-36.682129,-1.403808,-11.779784
271.48,0.875488,0.530273,-0.072754,-35.705566,-7.843017,-12.695312
271.49,0.884521,0.501465,-0.105469,-34.0271,-13.09204,-13.916015
271.5,0.864502,0.48877,-0.082764,-35.003662,-15.960692,-15.686034
271.51,0.860107,0.497314,-0.069336,-35.400391,-19.40918,-16.326904
271.52,0.890869,0.507568,-0.087891,-33.630371,-23.773191,-14.465331
271.53,0.878906,0.537109,-0.129883,-32.470703,-25.909422,-13.000487
271.54,0.833984,0.56665,-0.111084,-31.494139,-25.085447,-12.847899
271.55,0.807129,0.591309,-0.038086,-28.533934,-23.986814,-11.932372
271.56,0.80957,0.57666,0.029785,-23.620604,-24.688719,-10.833739
271.57,0.836182,0.555176,0.02832,-21.453856,-28.289793,-11.016845
271.58,0.830322,0.543701,-0.028564,-21.789549,-26.367186,-12.451171
271.59,0.803467,0.550781,-0.046143,-21.759031,-19.53125,-15.045165
271.6,0.805664,0.564209,-0.01123,-19.40918,-15.960692,-17.39502
271.61,0.833496,0.56958,0.036377,-16.235352,-16.174316,-18.218994
271.62,0.794922,0.577637,0.043945,-15.1062,-16.662598,-18.64624
271.63,0.746338,0.576904,0.058105,-13.946532,-20.294188,-17.425537
271.64,0.736328,0.562744,0.041504,-13.183593,-25.268553,-13.97705
271.65,0.748291,0.550049,0.00708,-12.603759,-26.916502,-8.514404
271.66,0.783203,0.546387,0.001465,-11.566161,-28.015135,-1.12915
271.67,0.797363,0.550049,-0.00708,-12.329101,-31.158445,6.072998
271.68,0.799561,0.566162,-0.013184,-17.181396,-37.841797,12.786864
271.69,0.813965,0.599609,-0.085693,-23.742674,-45.959469,22.216795
271.7,0.816162,0.583252,-0.200684,-25.695799,-54.595943,31.890867
271.71,0.757813,0.535889,-0.263916,-27.832029,-56.27441,38.085938
271.72,0.718262,0.504395,-0.206543,-28.717039,-52.947994,39.764404
271.73,0.738525,0.474365,-0.121826,-29.357908,-53.985592,40.557858
271.74,0.799316,0.468262,-0.105957,-33.26416,-57.464596,42.358395
271.75,0.821045,0.497559,-0.14209,-37.93335,-54.901119,44.464108
271.76,0.786377,0.519043,-0.144531,-38.146973,-45.104977,44.43359
271.77,0.770508,0.526367,-0.107422,-36.04126,-36.865234,41.107174
271.78,0.790039,0.54126,-0.078125,-33.294678,-31.555174,35.583496
271.79,0.810547,0.570801,-0.073975,-28.686522,-23.406981,30.700682
271.8,0.831787,0.588379,-0.059082,-20.080564,-13.458251,28.533934
271.81,0.825439,0.57666,-0.064453,-13.000487,-4.02832,29.785154
271.82,0.78418,0.547607,-0.101074,-9.82666,2.624511,32.958984
271.83,0.761963,0.512207,-0.128174,-10.253905,6.530761,34.851074
271.84,0.782715,0.469238,-0.123291,-10.101317,8.728027,33.02002
271.85,0.819336,0.445557,-0.086426,-12.023925,8.880615,28.289793
271.86,0.850586,0.445557,-0.068359,-18.371582,7.293701,22.613523
271.87,0.856445,0.477051,-0.069092,-26.123045,5.676269,19.226074
271.88,0.875977,0.52002,-0.066895,-30.517576,3.326416,20.080564
271.89,0.915283,0.53833,-0.051514,-30.792234,1.586914,24.566648
271.9,0.934326,0.535156,-0.032959,-28.106688,-0.793457,30.609129
271.91,0.896729,0.52124,-0.059082,-23.925779,-3.112793,35.217285
271.92,0.828613,0.48999,-0.092285,-19.012451,-1.12915,36.865234
271.93,0.771973,0.448975,-0.065186,-13.916015,5.92041,34.881592
271.94,0.766602,0.414307,0.009766,-10.162353,12.664794,30.426023
271.95,0.798828,0.416992,0.047363,-10.467528,18.798828,26.702879
271.96,0.839111,0.435547,0.003174,-11.779784,27.008055,26.031492
271.97,0.88623,0.462402,-0.023682,-9.857178,32.043457,28.045652
271.98,0.907715,0.483398,-0.003174,-6.469726,31.463621,31.86035
271.99,0.9104,0.468018,-0.034912,-2.441406,25.970457,33.935547
272.0,0.952148,0.440186,-0.058594,0.335693,16.571045,33.081055
272.01,1.012939,0.428467,-0.063721,-0.701904,8.81958,30.059813
272.02,1.060547,0.440918,-0.064941,-3.875732,4.852295,26.123045
272.03,1.100098,0.446777,-0.030518,-7.415771,1.190186,22.857664
272.04,1.126709,0.449951,-0.023438,-12.451171,-3.784179,21.179197
272.05,1.110596,0.450439,-0.025146,-14.709472,-8.636475,19.165039
272.06,1.091064,0.433594,0.001953,-9.94873,-12.023925,12.115478
272.07,1.091309,0.404541,0.035156,-3.814697,-17.608643,0.457764
272.08,1.100342,0.390625,0.02417,0.335693,-26.336668,-11.230468
272.09,1.080078,0.395508,-0.029053,5.432128,-29.571531,-20.294188
272.1,1.035645,0.406738,-0.071777,11.657714,-27.587889,-26.123045
272.11,0.971191,0.398682,-0.086426,16.815186,-29.266356,-28.747557
272.12,0.914063,0.385498,-0.10376,17.456055,-36.071777,-30.670164
272.13,0.878662,0.392822,-0.140381,15.289306,-40.039063,-32.348633
272.14,0.847168,0.39502,-0.129395,14.801024,-39.794922,-34.423828
272.15,0.84375,0.40918,-0.068115,13.183593,-39.123535,-37.506104
272.16,0.847656,0.441406,-0.024902,8.422852,-37.841797,-39.520264
272.17,0.792236,0.486572,-0.050537,3.723144,-33.752441,-40.771481
272.18,0.72583,0.53418,-0.053955,3.295898,-22.857664,-41.961666
272.19,0.672119,0.568848,-0.009277,7.354736,-10.559081,-40.954586
272.2,0.648682,0.578857,0.023926,13.031005,-1.342773,-38.604736
272.21,0.656006,0.579834,0.001709,18.676758,12.847899,-35.949707
272.22,0.700439,0.565186,0.010742,28.07617,30.914305,-33.02002
272.23,0.754883,0.557617,0.029297,35.827637,43.365475,-29.96826
272.24,0.829346,0.558105,-0.003662,41.137691,46.661373,-27.038572
272.25,0.887207,0.516846,-0.069824,45.745846,44.55566,-25.695799
272.26,0.844971,0.492188,-0.151367,45.806881,46.44775,-24.688719
272.27,0.767578,0.479492,-0.171631,47.149654,49.530025,-23.101805
272.28,0.749268,0.465088,-0.124756,50.598141,49.377438,-20.660398
272.29,0.791504,0.454834,-0.059814,52.12402,46.203609,-17.63916
272.3,0.834717,0.456787,-0.032715,49.652096,42.846676,-13.946532
272.31,0.865723,0.480225,-0.006348,45.288082,37.994385,-10.467528
272.32,0.852051,0.497314,0.013184,39.001465,29.663084,-6.988525
272.33,0.796387,0.523193,-0.035889,33.14209,26.855467,-2.716064
272.34,0.783203,0.545654,-0.02002,35.949707,30.517576,1.678467
272.35,0.783447,0.563721,0.044434,41.717525,32.775879,4.608154
272.36,0.777588,0.581543,0.087646,44.067379,34.210205,7.415771
272.37,0.794678,0.579834,0.081055,44.586178,37.841797,11.138915
272.38,0.856689,0.566895,0.068848,45.745846,43.121334,15.563964
272.39,0.895508,0.562744,0.042725,45.3186,47.851559,19.500732
272.4,0.908936,0.565918,0.044189,45.227047,49.407955,21.820066
272.41,0.905518,0.54834,0.052246,47.515865,49.133297,20.690916
272.42,0.920898,0.530029,-0.023926,46.508785,46.112057,14.190673
272.43,0.935791,0.505859,-0.165039,43.518063,43.060299,4.852295
272.44,0.941162,0.469482,-0.260254,42.816158,42.144772,-1.373291
272.45,0.952637,0.422119,-0.23877,44.799801,40.496822,-0.427246
272.46,0.954102,0.398682,-0.148682,45.257565,34.545898,5.310058
272.47,0.876221,0.425781,-0.085938,41.473385,23.498533,12.817382
272.48,0.78418,0.467041,-0.053223,40.435787,10.009766,19.683838
272.49,0.809082,0.49585,0.021484,47.241207,-2.13623,22.796629
272.5,0.870117,0.488037,0.10083,57.983395,-10.589599,22.003172
272.51,0.882813,0.432129,0.093262,64.178467,-16.815186,19.622803
272.52,0.917969,0.40625,0.074463,63.354488,-20.416258,19.104004
272.53,0.934326,0.417969,0.081299,57.617184,-18.096924,20.721434
272.54,0.891846,0.437256,0.057373,48.614498,-13.275146,21.514891
272.55,0.834717,0.44458,0.002441,40.985104,-8.575439,19.378662
272.56,0.825195,0.462646,-0.054688,32.836914,-1.495361,15.899657
272.57,0.850586,0.503906,-0.106689,24.597166,8.514404,14.678954
272.58,0.85791,0.521729,-0.123535,22.216795,18.798828,14.312743
272.59,0.834229,0.507568,-0.108154,21.606443,24.627684,13.763427
272.6,0.819824,0.485107,-0.088135,19.989014,29.296873,13.580321
272.61,0.844482,0.447998,-0.106445,20.965574,33.874512,15.350341
272.62,0.888184,0.402832,-0.108887,22.491453,35.827637,18.493652
272.63,0.883301,0.364746,-0.107422,21.179197,33.14209,21.14868
272.64,0.88501,0.340088,-0.097412,19.134521,27.557371,23.651121
272.65,0.893311,0.340576,-0.066162,17.456055,24.230955,25.909422
272.66,0.893799,0.351318,-0.042236,16.937256,21.972654,27.618406
272.67,0.918701,0.374023,-0.066406,15.838622,18.432617,28.533934
272.68,0.911133,0.380371,-0.091797,13.183593,16.998291,30.364988
272.69,0.886475,0.373535,-0.086426,10.223388,16.571045,33.325195
272.7,0.855225,0.356445,-0.077393,7.446289,16.082764,35.125732
272.71,0.806396,0.337402,-0.10376,2.075195,15.716552,36.16333
272.72,0.774414,0.344727,-0.125488,-4.547119,16.387939,36.468506
272.73,0.795166,0.369873,-0.106934,-6.805419,20.568846,37.322998
272.74,0.848633,0.400879,-0.062256,-6.011962,26.031492,38.604736
272.75,0.909668,0.421875,-0.024902,-5.126953,29.541014,40.893551
272.76,0.97583,0.411621,0.030029,-2.441406,27.526854,43.060299
272.77,1.032959,0.389893,-0.011963,-2.685547,19.012451,42.236324
272.78,1.024658,0.390381,-0.179932,-4.425049,19.989014,35.766602
272.79,1.023926,0.360596,-0.192139,2.563476,27.893064,26.153563
272.8,1.030762,0.313721,-0.094482,7.019042,26.489256,18.920898
272.81,1.053711,0.303711,-0.006104,5.767822,16.021729,18.005371
272.82,1.143066,0.338379,0.060547,1.495361,5.401611,26.641844
272.83,1.17334,0.415771,0.043701,-7.507324,-0.701904,41.442867
272.84,1.043213,0.465332,-0.027344,-10.406493,-3.14331,53.405758
272.85,0.934326,0.40625,0.031982,-3.326416,-11.871337,55.358883
272.86,0.91626,0.310791,0.077881,-1.89209,-22.521971,48.126217
272.87,0.928955,0.258545,0.057861,-6.774902,-20.751951,34.179688
272.88,0.937012,0.279541,0.005615,-13.153075,-11.535644,18.615723
272.89,0.934814,0.344238,-0.023193,-15.014647,-5.798339,5.828857
272.9,0.935547,0.407471,-0.019531,-11.413573,-4.150391,-1.00708
272.91,0.935791,0.450439,-0.012451,-3.90625,-3.295898,-1.312256
272.92,0.985596,0.468994,0.040771,4.058838,-1.983642,2.349854
272.93,0.99585,0.455566,0.06958,7.751464,-1.281738,7.476806
272.94,0.952148,0.395264,0.07666,10.162353,-1.922607,10.986327
272.95,0.911133,0.340576,0.058594,8.056641,-3.692627,14.190673
272.96,0.866943,0.297119,0.030273,5.432128,-5.645751,17.150879
