289.54,0.277344,0.95874,-0.025879,7.446289,12.756347,-5.432128
289.55,0.251465,0.947021,0.01709,6.530761,13.488769,-8.087158
289.56,0.257324,0.974121,0.02124,5.432128,12.664794,-10.009766
289.57,0.299805,0.997559,0.010742,6.805419,10.467528,-10.345458
289.58,0.343018,0.995605,-0.024902,10.0708,8.728027,-9.216309
289.59,0.354248,0.946045,-0.020508,13.763427,7.659912,-8.148193
289.6,0.352783,0.915283,0.007568,12.420653,2.502441,-6.774902
289.61,0.35083,0.925293,-0.013184,9.216309,-7.507324,-5.371093
289.62,0.347656,0.925049,-0.0354,4.730225,-19.53125,-5.0354
289.63,0.354248,0.919434,-0.03125,0.152588,-28.106688,-7.385253
289.64,0.357178,0.946289,-0.060547,-4.455566,-33.752441,-9.552002
289.65,0.310791,0.950439,-0.117188,-6.347656,-41.046139,-8.087158
289.66,0.279053,0.898438,-0.099121,-2.380371,-50.109859,-5.249023
289.67,0.261719,0.891113,-0.092041,-3.601074,-57.342525,-4.882813
289.68,0.267578,0.930908,-0.103271,-8.81958,-63.568111,1.800537
289.69,0.275635,0.956299,-0.152344,-12.695312,-71.685791,11.016845
289.7,0.260498,0.947021,-0.195801,-17.63916,-75.317383,17.669678
289.71,0.245117,0.895264,-0.178955,-20.965574,-74.371338,21.39282
289.72,0.240479,0.85376,-0.197266,-25.756834,-74.676514,24.780272
289.73,0.210205,0.834961,-0.227783,-29.235838,-75.958252,27.404783
289.74,0.195557,0.847656,-0.18457,-30.334471,-80.718987,30.181883
289.75,0.193115,0.883057,-0.147949,-32.928467,-86.486809,34.0271
289.76,0.184082,0.914551,-0.140381,-36.529541,-84.991447,35.491943
289.77,0.189941,0.939941,-0.117188,-39.459229,-77.880859,34.637451
289.78,0.203125,0.965088,-0.087158,-42.114254,-71.014404,32.684326
289.79,0.225586,0.981445,-0.084717,-42.236324,-66.131592,31.616209
289.8,0.256104,1.024414,-0.091553,-38.970947,-61.340328,31.463621
289.81,0.27124,1.042725,-0.110107,-31.494139,-54.931637,31.188963
289.82,0.269775,1.01416,-0.094238,-22.247313,-46.234127,30.181883
289.83,0.27417,0.967285,-0.040039,-18.157959,-37.567139,28.137205
289.84,0.280518,0.93335,-0.002441,-18.64624,-32.745361,24.719236
289.85,0.253906,0.918945,-0.015625,-20.1416,-30.456541,19.927979
289.86,0.216797,0.906738,-0.038574,-18.585205,-28.472898,16.296387
289.87,0.210938,0.928711,-0.050781,-17.63916,-26.214598,14.251708
289.88,0.248535,0.970215,-0.047363,-16.204834,-24.04785,12.939452
289.89,0.296387,1.009766,-0.057373,-14.251708,-20.782469,11.871337
289.9,0.326904,1.038818,-0.089844,-11.688231,-17.059326,10.253905
289.91,0.363281,1.047119,-0.10791,-7.110595,-15.380858,7.324218
289.92,0.372314,0.994629,-0.088135,-1.464844,-16.021729,3.936767
289.93,0.351074,0.934814,-0.071533,-0.640869,-18.829346,2.288818
289.94,0.324463,0.894043,-0.053467,-2.01416,-22.15576,2.319336
289.95,0.316162,0.89624,-0.033447,-6.286621,-24.871824,2.593994
289.96,0.312012,0.933105,-0.026855,-10.101317,-25.29907,3.356933
289.97,0.303467,0.983154,-0.030762,-12.115478,-23.010252,3.814697
289.98,0.265869,1.002197,-0.018799,-9.735107,-17.39502,3.448486
289.99,0.219971,0.98877,-0.009766,-5.92041,-9.216309,2.624511
290.0,0.191162,0.973877,-0.015869,-1.312256,0.701904,0.915527
290.01,0.187988,0.962402,-0.04541,1.89209,11.566161,-1.159668
290.02,0.242676,0.952148,-0.071533,5.859375,20.538328,-2.502441
290.03,0.303467,0.935059,-0.082764,10.375976,25.939939,-2.838135
290.04,0.337158,0.915527,-0.074219,13.153075,28.503416,-2.166748
290.05,0.344238,0.912354,-0.057129,12.298583,29.20532,-1.678467
290.06,0.328369,0.902832,-0.065918,8.453369,28.167723,-3.570556
290.07,0.32959,0.900879,-0.11084,3.448486,24.749754,-7.690429
290.08,0.325928,0.898682,-0.146484,-1.403808,21.789549,-12.176513
290.09,0.301025,0.906006,-0.130615,-7.720947,22.308348,-14.587401
290.1,0.262451,0.920654,-0.096436,-10.650634,24.29199,-12.634276
290.11,0.215088,0.932861,-0.028809,-13.793944,27.374266,-8.94165
290.12,0.20166,0.971924,0.005371,-17.456055,29.510496,-5.493164
290.13,0.216309,0.998779,0.032227,-15.075683,33.26416,-2.075195
290.14,0.224365,1.016602,0.078613,-8.636475,41.503902,0.976562
290.15,0.21582,1.025635,0.098145,-3.02124,53.283688,4.760742
290.16,0.210449,1.026367,0.112549,2.532959,66.925049,8.911133
290.17,0.184326,1.015137,0.138428,6.835937,82.977287,13.061522
290.18,0.171143,1.00293,0.157715,9.002686,98.358147,16.326904
290.19,0.162109,1.037842,0.192627,10.31494,107.177727,18.554688
290.2,0.162842,1.055908,0.19043,16.51001,109.954826,19.439697
290.21,0.231445,1.020996,0.150879,31.341551,107.788078,20.996092
290.22,0.324463,0.940918,0.126953,47.882076,103.546135,23.468016
290.23,0.393311,0.865234,0.126709,57.189938,98.907463,23.04077
290.24,0.469482,0.834717,0.084473,54.992672,90.087883,20.355223
290.25,0.50293,0.83252,0.018555,48.431393,76.599121,19.561768
290.26,0.475098,0.861328,0.032471,38.391113,60.760494,18.249512
290.27,0.46582,0.882813,0.04126,26.855467,42.907711,16.052246
290.28,0.468262,0.896484,0.032959,19.134521,28.289793,16.601563
290.29,0.459961,0.931641,0.035889,13.97705,18.829346,15.136718
290.3,0.408203,0.95752,0.055664,10.803222,13.09204,10.375976
290.31,0.366211,0.968018,0.054443,12.603759,7.263183,5.279541
290.32,0.347656,0.991943,0.013428,19.165039,2.746582,0.671387
290.33,0.288818,0.994629,0.001709,26.123045,7.04956,-4.089355
290.34,0.254883,0.965088,0.02124,31.799314,14.770507,-10.284423
290.35,0.279053,0.935059,0.030029,35.217285,21.362303,-16.296387
290.36,0.318115,0.898682,0.012451,35.339355,25.390623,-19.195557
290.37,0.348145,0.905762,-0.004639,28.656004,26.06201,-17.669678
290.38,0.364502,0.954346,-0.008545,21.667479,24.749754,-15.960692
290.39,0.380859,0.983643,-0.048096,17.486572,20.721434,-17.63916
290.4,0.389648,0.978271,-0.087646,16.296387,14.129638,-21.972654
290.41,0.388672,0.922852,-0.087646,15.380858,9.58252,-25.146482
290.42,0.378662,0.886963,-0.064453,13.641356,3.417969,-22.674559
290.43,0.368896,0.878418,-0.064453,10.223388,-4.058838,-18.554688
290.44,0.351807,0.885986,-0.070801,8.514404,-11.169433,-16.021729
290.45,0.353271,0.907471,-0.059326,8.514404,-16.845703,-15.838622
290.46,0.359863,0.932617,-0.058838,8.117676,-20.1416,-16.204834
290.47,0.328125,0.931396,-0.052002,6.683349,-21.331785,-16.723633
290.48,0.27417,0.904785,-0.048096,3.417969,-18.52417,-17.76123
290.49,0.263184,0.907715,-0.010986,0.610352,-13.85498,-18.890381
290.5,0.273438,0.950195,-0.005127,-1.89209,-9.307861,-20.690916
290.51,0.259766,0.965088,-0.050781,-1.800537,-8.911133,-19.500732
290.52,0.269531,0.982666,-0.064697,0.579834,-12.145995,-17.76123
290.53,0.278809,0.977051,-0.061768,1.159668,-11.535644,-19.165039
290.54,0.289307,0.971924,-0.062256,0.213623,-8.514404,-20.233152
290.55,0.269043,0.953125,-0.063965,0.030518,-4.821777,-19.989014
290.56,0.268799,0.950684,-0.044189,0.213623,-4.180908,-20.751951
290.57,0.283203,0.990967,-0.004639,1.190186,-5.401611,-22.125242
290.58,0.291016,1.005127,0.055176,2.532959,-5.187988,-22.491453
290.59,0.254883,0.999512,0.055908,2.593994,-0.427246,-22.949217
290.6,0.20166,0.963379,0.031738,4.821777,5.554199,-22.949217
290.61,0.163086,0.952393,0.007324,6.561279,12.664794,-20.782469
290.62,0.16748,0.910889,-0.000244,6.16455,18.157959,-16.906738
290.63,0.204834,0.931152,-0.037109,6.16455,20.446775,-11.383056
290.64,0.22168,1.013672,-0.047363,8.972168,19.958496,-7.019042
290.65,0.246826,1.021973,-0.05249,13.397216,21.514891,-8.880615
290.66,0.321045,0.958496,-0.03418,19.226074,22.583006,-12.573241
290.67,0.333496,0.878418,-0.030762,18.4021,23.345945,-11.810302
290.68,0.308105,0.909424,-0.09375,13.763427,20.721434,-8.178711
290.69,0.275146,0.94751,-0.100342,13.97705,14.129638,-7.476806
290.7,0.265625,0.977295,-0.134766,12.96997,7.04956,-8.331299
290.71,0.255371,0.976318,-0.145996,15.228271,3.112793,-8.972168
290.72,0.254883,0.964844,-0.162842,14.98413,1.495361,-8.514404
290.73,0.261719,0.958252,-0.170654,14.587401,0.946045,-6.958007
290.74,0.243652,0.969727,-0.185059,14.831542,1.312256,-5.950927
290.75,0.234375,0.9729,-0.208252,16.082764,1.190186,-5.645751
290.76,0.22998,0.947754,-0.19873,19.165039,1.739502,-5.645751
290.77,0.24585,0.940918,-0.14917,18.676758,2.593994,-5.432128
290.78,0.228271,0.92334,-0.101807,14.09912,4.302979,-3.936767
290.79,0.194824,0.913574,-0.116699,9.399414,2.960205,-5.126953
290.8,0.16626,0.923096,-0.154785,6.347656,-1.00708,-9.185791
290.81,0.192627,0.967529,-0.128174,7.843017,-0.88501,-12.939452
290.82,0.195557,0.980469,-0.110352,12.20703,3.204345,-11.260985
290.83,0.201904,0.981445,-0.112061,14.831542,3.02124,-5.187988
290.84,0.232178,0.987061,-0.111328,15.045165,1.525879,-1.037598
290.85,0.242188,0.944824,-0.13208,14.709472,1.556396,0.0
290.86,0.224365,0.904785,-0.156006,12.451171,1.12915,-0.183105
290.87,0.213867,0.905273,-0.142822,8.056641,-0.579834,-0.030518
290.88,0.209961,0.936523,-0.119629,4.02832,-3.02124,1.037598
290.89,0.206543,0.957275,-0.115723,2.471924,-6.378173,1.831055
290.9,0.20459,0.970459,-0.132568,1.525879,-10.009766,1.708984
290.91,0.205566,0.951172,-0.135254,1.586914,-12.176513,1.190186
290.92,0.228271,0.924072,-0.116211,0.091553,-13.031005,1.983642
290.93,0.240723,0.945801,-0.104248,-3.14331,-14.953612,4.241943
290.94,0.23584,0.988037,-0.103027,-6.286621,-18.188477,4.638672
290.95,0.22583,0.991455,-0.112549,-5.828857,-20.751951,3.051758
290.96,0.189209,0.951172,-0.111328,-3.051758,-21.820066,1.00708
290.97,0.17334,0.91748,-0.100342,-3.356933,-22.186277,-0.793457
290.98,0.182617,0.906738,-0.070068,-4.02832,-19.012451,-0.518799
290.99,0.190186,0.926025,-0.033203,-7.141113,-14.923095,1.00708
291.0,0.194336,0.968018,-0.049316,-9.368896,-15.1062,1.708984
291.01,0.203125,0.986328,-0.083008,-8.300781,-17.578125,0.610352
291.02,0.197998,0.992432,-0.118408,-6.439209,-19.927979,-2.593994
291.03,0.195313,0.993896,-0.142334,-4.730225,-21.759031,-4.943848
291.04,0.210693,0.977783,-0.144043,-3.967285,-24.108885,-3.265381
291.05,0.22168,0.958008,-0.124756,-5.310058,-26.397703,1.617432
291.06,0.207764,0.934326,-0.108887,-9.185791,-27.496336,5.096435
291.07,0.192871,0.922119,-0.104736,-13.85498,-28.717039,6.011962
291.08,0.165771,0.927979,-0.10083,-18.920898,-30.670164,5.371093
291.09,0.151611,0.931641,-0.082275,-21.759031,-30.151365,3.692627
291.1,0.157959,0.967285,-0.074707,-22.705076,-27.740477,3.570556
291.11,0.167969,1.014648,-0.066162,-21.575926,-23.16284,4.852295
291.12,0.175049,1.025391,-0.068359,-18.737793,-18.157959,4.882813
291.13,0.162598,0.999023,-0.08667,-14.770507,-12.298583,3.387451
291.14,0.142822,0.962402,-0.09082,-11.810302,-5.462646,0.854492
291.15,0.135742,0.946777,-0.093262,-11.474608,-0.244141,-2.777099
291.16,0.151855,0.950195,-0.08252,-12.115478,3.692627,-4.486084
291.17,0.167725,0.952881,-0.075684,-12.878417,7.324218,-4.302979
291.18,0.162842,0.952637,-0.074219,-14.038085,10.742187,-3.723144
291.19,0.152344,0.940918,-0.068359,-15.014647,13.946532,-3.448486
291.2,0.138672,0.942383,-0.06958,-15.350341,17.883301,-3.662109
291.21,0.134521,0.961914,-0.063965,-15.258788,21.575926,-4.608154
291.22,0.133789,0.992676,-0.056885,-15.686034,26.641844,-6.195068
291.23,0.12915,1.007568,-0.026123,-15.075683,33.203125,-7.293701
291.24,0.131348,1.000488,0.014648,-12.786864,39.459229,-6.774902
291.25,0.142578,0.994385,0.058105,-10.589599,46.32568,-5.371093
291.26,0.138428,1.033447,0.094727,-10.040282,54.534908,-2.777099
291.27,0.084961,1.05957,0.088379,-7.995605,64.025879,0.244141
291.28,0.074463,1.031494,0.041016,0.366211,69.458008,1.922607
291.29,0.133545,0.984863,0.020508,11.138915,71.472168,3.509521
291.3,0.188477,0.947266,0.04541,19.226074,73.822021,6.347656
291.31,0.222656,0.947021,0.059814,21.972654,73.852539,9.521484
291.32,0.235596,0.969482,0.063721,22.888182,70.343018,11.871337
291.33,0.255127,0.989746,0.05127,23.223875,65.093994,12.20703
291.34,0.281006,1.003418,0.032471,23.376463,59.143063,11.810302
291.35,0.299072,0.999756,0.044189,23.498533,51.910397,11.474608
291.36,0.312744,0.986572,0.052734,22.338865,44.097897,10.925292
291.37,0.309814,0.980957,0.027588,20.660398,35.827637,10.101317
291.38,0.306885,0.981445,0.017822,19.836426,27.862547,8.514404
291.39,0.297852,0.973877,0.033203,18.829346,20.721434,6.469726
291.4,0.281006,0.976074,0.025146,16.51001,15.533446,3.814697
291.41,0.266357,0.978516,-0.011963,15.563964,12.664794,1.098633
291.42,0.261719,0.978516,-0.039551,16.479492,11.169433,-1.068115
291.43,0.256348,0.970215,-0.050781,16.967773,9.185791,-2.563476
291.44,0.256104,0.948486,-0.05835,16.082764,5.065917,-3.570556
291.45,0.258545,0.938232,-0.059082,14.343261,-0.152588,-4.119873
291.46,0.264404,0.939697,-0.049316,12.817382,-5.096435,-3.662109
291.47,0.269043,0.939941,-0.041504,11.352538,-8.575439,-1.861572
291.48,0.259521,0.946289,-0.052979,9.552002,-11.047362,0.640869
291.49,0.236084,0.953613,-0.054688,8.331299,-13.97705,2.380371
291.5,0.208496,0.935303,-0.040039,7.446289,-18.737793,2.685547
291.51,0.2146,0.927246,-0.028809,6.103515,-24.688719,3.631592
291.52,0.236572,0.940918,-0.039795,4.943848,-29.327391,6.103515
291.53,0.24292,0.950195,-0.062256,4.333496,-31.707762,8.300781
291.54,0.231934,0.959961,-0.081299,2.716064,-34.332275,9.277344
291.55,0.218262,0.968262,-0.087402,0.152588,-37.811279,9.429932
291.56,0.223389,0.960938,-0.044434,-3.112793,-40.924068,9.063721
291.57,0.23584,0.955811,0.013916,-7.507324,-42.66357,8.81958
291.58,0.237305,0.955811,0.042236,-11.291503,-41.351315,8.392334
291.59,0.204346,0.970215,0.013916,-12.664794,-39.031982,6.988525
291.6,0.171143,1.002441,-0.015381,-10.864257,-40.344234,5.249023
291.61,0.208496,1.025635,0.01709,-6.835937,-45.684811,4.272461
291.62,0.26709,1.031982,-0.006104,-3.173828,-52.276608,4.486084
291.63,0.258545,1.000488,-0.11499,-0.793457,-58.04443,5.737304
291.64,0.22876,0.960693,-0.181396,-1.312256,-59.600826,8.972168
291.65,0.221436,0.904785,-0.162109,-2.471924,-62.225338,13.153075
291.66,0.255859,0.850098,-0.134033,-6.347656,-69.763184,17.486572
291.67,0.271729,0.833008,-0.124268,-14.190673,-77.056885,23.16284
291.68,0.279541,0.858643,-0.10376,-24.16992,-83.465569,28.594969
291.69,0.276611,0.920898,-0.087646,-33.050537,-88.317863,31.738279
291.7,0.249268,0.984375,-0.072754,-37.078857,-88.562004,31.98242
291.71,0.209717,1.019531,-0.043701,-36.621094,-84.228508,29.296873
291.72,0.163086,1.021484,-0.02832,-33.416748,-76.660156,24.414061
291.73,0.128906,1.005127,-0.026855,-29.541014,-66.40625,18.52417
291.74,0.110107,0.984131,-0.026611,-26.855467,-54.901119,13.488769
291.75,0.105713,0.960449,-0.041504,-25.573729,-43.30444,9.796143
291.76,0.11792,0.944336,-0.049561,-24.627684,-32.562256,6.713867
291.77,0.160156,0.939453,-0.041504,-24.810789,-24.902342,4.241943
291.78,0.212402,0.942627,-0.03833,-25.29907,-20.202635,2.380371
291.79,0.239502,0.95166,-0.035889,-25.695799,-17.578125,0.732422
291.8,0.250732,0.955811,-0.018799,-25.177,-17.211914,-0.732422
291.81,0.248047,0.954834,-0.010254,-25.085447,-17.974854,-1.708984
291.82,0.228516,0.958008,-0.012207,-25.177,-18.310547,-2.838135
291.83,0.20752,0.972168,-0.011963,-25.268553,-17.730713,-4.425049
291.84,0.211914,0.994873,0.003662,-25.146482,-17.456055,-5.645751
291.85,0.244873,1.014893,0.026123,-23.986814,-17.272949,-4.699707
291.86,0.256348,1.023926,0.036133,-21.942137,-14.831542,-2.044678
291.87,0.235596,1.015381,0.036621,-18.64624,-10.620116,-0.854492
291.88,0.203857,0.989746,0.035156,-14.953612,-6.835937,-1.861572
291.89,0.194824,0.970215,0.032715,-12.481688,-4.333496,-3.051758
291.9,0.205811,0.970459,0.029297,-10.620116,-2.288818,-2.380371
291.91,0.214355,0.980469,0.015625,-8.422852,0.518799,-0.244141
291.92,0.233154,0.991699,0.013916,-6.195068,2.410889,1.586914
291.93,0.25415,1.010742,0.013916,-4.333496,2.563476,2.01416
291.94,0.259277,1.006836,0.003174,-2.288818,0.946045,1.403808
291.95,0.247559,0.986328,-0.005371,-0.213623,-1.068115,0.640869
291.96,0.236084,0.982178,-0.004395,0.793457,-2.777099,-0.213623
291.97,0.228516,0.976807,-0.004395,0.946045,-3.936767,-0.579834
291.98,0.21167,0.960938,-0.014404,1.556396,-3.265381,0.274658
291.99,0.205322,0.959229,-0.016113,2.929687,-1.800537,1.525879
292.0,0.212646,0.963135,-0.001709,4.394531,-0.946045,1.739502
292.01,0.228027,0.968018,0.015137,5.676269,-0.396728,1.770019
292.02,0.228271,0.966553,0.030029,7.354736,1.159668,2.685547
292.03,0.244873,0.967773,0.068115,10.131835,3.448486,3.723144
292.04,0.234131,0.972412,0.136719,11.96289,7.965087,3.631592
292.05,0.172852,1.031982,0.136719,12.023925,11.932372,2.349854
292.06,0.169189,1.078613,0.109375,16.204834,10.711669,-0.061035
292.07,0.243896,1.089355,0.104492,22.094725,8.880615,-0.457764
292.08,0.290771,1.051514,0.086182,29.296873,11.932372,0.854492
292.09,0.292725,0.991699,0.047607,33.538818,13.488769,2.868652
292.1,0.28125,0.931641,0.01001,34.0271,7.293701,5.0354
292.11,0.282959,0.876221,-0.041748,30.426023,-3.112793,5.615234
292.12,0.269287,0.849365,-0.088623,24.230955,-10.498046,5.676269
292.13,0.260254,0.856201,-0.098877,16.63208,-17.181396,7.080078
292.14,0.279053,0.878418,-0.083008,9.613037,-25.939939,10.040282
292.15,0.289795,0.903809,-0.092041,3.14331,-35.736084,12.817382
292.16,0.285156,0.914307,-0.121094,-3.265381,-43.457027,15.228271
292.17,0.266113,0.924561,-0.120117,-7.04956,-50.079342,17.883301
292.18,0.258057,0.92749,-0.119141,-8.453369,-56.365963,21.636961
292.19,0.259277,0.923584,-0.11499,-9.918213,-60.791012,25.390623
292.2,0.262207,0.914307,-0.104492,-12.451171,-64.880371,28.594969
292.21,0.25293,0.906738,-0.117676,-16.448975,-69.122314,30.944822
292.22,0.227539,0.89624,-0.133301,-20.080564,-72.235107,31.951902
292.23,0.2146,0.894043,-0.105225,-23.590086,-74.615479,32.226563
292.24,0.216064,0.924805,-0.086426,-27.099607,-75.408936,32.043457
292.25,0.227295,0.964844,-0.064453,-28.747557,-74.279785,31.768797
292.26,0.241211,0.989014,-0.041992,-28.869627,-71.350098,30.914305
292.27,0.240234,0.994873,-0.020752,-29.418943,-66.28418,28.686522
292.28,0.223145,0.992188,-0.003906,-29.20532,-59.875484,25.085447
292.29,0.224609,0.996582,0.008057,-28.045652,-53.466793,20.965574
292.3,0.251221,1.013184,0.019531,-26.672361,-47.821041,18.127441
292.31,0.2771,1.024902,0.023193,-23.773191,-41.41235,17.303467
292.32,0.273682,1.013672,-0.007568,-19.775391,-33.874512,17.211914
292.33,0.253906,0.979004,-0.022217,-15.014647,-26.733397,15.747069
292.34,0.251465,0.948975,-0.005127,-12.054442,-22.216795,12.420653
292.35,0.278564,0.939453,0.012939,-10.803222,-20.38574,9.490967
292.36,0.312012,0.940674,0.02002,-10.101317,-19.927979,8.666992
292.37,0.336182,0.946777,0.035889,-9.521484,-19.592285,9.399414
292.38,0.313477,0.941406,0.037842,-8.728027,-18.737793,9.429932
292.39,0.258301,0.939453,0.023926,-7.659912,-16.479492,7.690429
292.4,0.216309,0.956543,0.006104,-7.04956,-14.22119,4.730225
292.41,0.234619,0.967041,0.001709,-7.110595,-13.183593,1.159668
292.42,0.270752,0.973389,-0.008057,-5.584716,-10.95581,-0.213623
292.43,0.30127,0.970703,-0.012207,-2.807617,-8.575439,0.88501
292.44,0.321289,0.968262,-0.020508,-1.434326,-8.056641,1.342773
292.45,0.326904,0.953125,-0.021973,-1.037598,-9.033203,0.610352
292.46,0.331787,0.939941,-0.006592,-1.434326,-11.047362,1.037598
292.47,0.338379,0.932861,-0.006592,-2.075195,-13.488769,2.624511
292.48,0.326416,0.931885,-0.016846,-2.990722,-15.045165,3.936767
292.49,0.298584,0.929688,-0.015869,-4.241943,-16.143799,4.821777
292.5,0.29248,0.943359,-0.019043,-5.92041,-18.859863,5.371093
292.51,0.295654,0.962891,-0.019775,-6.561279,-21.240232,5.249023
292.52,0.305908,0.981934,-0.013916,-7.293701,-21.881102,4.730225
292.53,0.308838,0.979492,-0.017334,-7.781982,-20.843504,4.852295
292.54,0.294189,0.97998,-0.041748,-7.476806,-18.096924,5.249023
292.55,0.278809,0.965332,-0.049072,-5.737304,-14.770507,4.241943
292.56,0.276611,0.950928,-0.030762,-3.723144,-11.627196,2.288818
292.57,0.290771,0.938965,-0.014893,-2.288818,-9.58252,1.098633
292.58,0.296387,0.927734,-0.011963,-1.739502,-8.636475,1.312256
292.59,0.288574,0.933105,-0.008301,-1.373291,-8.117676,2.471924
292.6,0.29248,0.944824,0.000732,-0.518799,-7.04956,4.180908
292.61,0.29248,0.952393,0.007813,0.549316,-6.134033,5.15747
292.62,0.280029,0.956299,0.008301,0.12207,-5.340576,3.784179
292.63,0.26709,0.952393,-0.00708,-0.701904,-4.669189,1.312256
292.64,0.270264,0.945801,-0.012207,-0.915527,-4.547119,0.427246
292.65,0.284424,0.937012,0.000732,-0.457764,-4.760742,1.159668
292.66,0.299316,0.937012,0.019775,-0.457764,-5.554199,2.319336
292.67,0.310059,0.942383,0.025635,-0.88501,-7.202148,3.265381
292.68,0.31665,0.950439,0.026855,-0.762939,-8.331299,4.150391
292.69,0.31665,0.956055,0.025391,-0.183105,-8.636475,5.310058
292.7,0.303955,0.942871,0.020508,0.030518,-8.422852,6.134033
292.71,0.282715,0.927734,0.026611,-0.12207,-8.453369,6.072998
292.72,0.280518,0.933838,0.033691,-1.12915,-9.796143,5.889892
292.73,0.296387,0.963867,0.026367,-2.410889,-11.566161,6.683349
292.74,0.302002,0.988281,0.013916,-2.532959,-11.718749,7.965087
292.75,0.296631,0.986816,0.018311,-1.342773,-10.223388,8.666992
292.76,0.297607,0.963135,0.024902,-0.518799,-9.185791,8.514404
292.77,0.303467,0.928711,0.007324,0.701904,-8.117676,7.93457
292.78,0.282715,0.903076,-0.022705,1.922607,-5.187988,7.141113
292.79,0.257813,0.892334,-0.022705,2.258301,-2.441406,6.591796
292.8,0.273193,0.91333,0.005127,0.335693,-3.051758,7.17163
292.81,0.302979,0.956055,0.022949,-2.563476,-4.577637,7.659912
292.82,0.307617,0.989502,0.016113,-3.784179,-4.821777,6.530761
292.83,0.304199,0.995361,0.003662,-2.89917,-3.997802,4.150391
292.84,0.307617,0.976563,0.016602,-1.068115,-3.692627,2.105713
292.85,0.330566,0.959473,0.026123,-0.213623,-3.814697,0.183105
292.86,0.345215,0.946045,0.018799,0.274658,-3.997802,-0.946045
292.87,0.334473,0.942871,0.012451,0.671387,-4.180908,-0.091553
292.88,0.33252,0.942627,0.001953,1.159668,-5.737304,1.342773
292.89,0.333252,0.942627,0.003418,1.678467,-7.995605,1.861572
292.9,0.329834,0.936523,0.013916,1.220703,-9.613037,1.342773
292.91,0.325439,0.931152,0.02002,0.12207,-10.803222,0.671387
292.92,0.322754,0.931152,0.019287,-0.762939,-11.749267,0.12207
292.93,0.310547,0.940186,0.012207,-1.12915,-11.474608,-0.579834
292.94,0.290771,0.945313,-0.003174,-1.281738,-10.864257,-1.708984
292.95,0.286865,0.949707,-0.008789,-1.586914,-10.498046,-2.593994
292.96,0.299316,0.950684,0.002197,-1.678467,-11.047362,-2.166748
292.97,0.327881,0.951904,0.01123,-1.922607,-11.840819,-1.12915
292.98,0.338379,0.953369,0.0,-2.044678,-11.993407,0.732422
292.99,0.305908,0.937988,-0.012451,-1.312256,-10.894774,2.349854
293.0,0.268555,0.920898,0.002197,-0.427246,-8.81958,2.380371
293.01,0.265381,0.935303,0.024902,-1.098633,-6.286621,1.617432
293.02,0.289551,0.95752,0.017334,-1.983642,-4.150391,0.030518
293.03,0.311279,0.969971,-0.008301,-1.800537,-2.288818,-1.098633
293.04,0.310059,0.96582,-0.015381,-0.579834,-0.213623,-1.678467
293.05,0.29541,0.949219,-0.007324,1.159668,2.197266,-2.563476
293.06,0.291016,0.92627,0.0,1.342773,3.051758,-3.90625
293.07,0.307129,0.928711,-0.010986,-0.610352,2.441406,-4.241943
293.08,0.3125,0.947021,-0.036133,-1.983642,0.793457,-3.479004
293.09,0.325195,0.941895,-0.044678,-1.403808,-1.037598,-2.227783
293.1,0.342285,0.924316,-0.062988,-1.068115,-2.471924,-2.044678
293.11,0.333252,0.913818,-0.07251,-2.685547,-2.288818,-3.90625
293.12,0.296631,0.91626,-0.049316,-4.486084,-0.488281,-5.737304
293.13,0.256836,0.916504,-0.010498,-7.141113,2.502441,-7.263183
293.14,0.219971,0.932617,-0.000977,-11.016845,7.8125,-8.636475
293.15,0.197998,0.960693,-0.009277,-13.916015,14.373778,-9.094238
293.16,0.181152,0.97876,0.000977,-14.190673,22.644041,-8.483887
293.17,0.171631,0.97583,0.023193,-12.634276,32.623291,-6.713867
293.18,0.158936,0.96875,0.042236,-10.986327,43.487545,-4.211426
293.19,0.1521,0.970459,0.067383,-9.002686,54.016109,-1.342773
293.2,0.172852,0.983887,0.109863,-6.561279,63.507076,2.044678
293.21,0.17749,1.006836,0.119141,-3.601074,74.768066,6.04248
293.22,0.15918,0.99707,0.124512,1.098633,86.456291,9.94873
293.23,0.161621,0.976074,0.128418,4.974365,94.482414,13.427733
293.24,0.187744,0.959717,0.144043,8.972168,99.243156,16.357422
293.25,0.226318,0.950439,0.158936,12.695312,102.172844,18.829346
293.26,0.269043,0.957031,0.163818,15.502929,103.576653,20.629881
293.27,0.317383,0.952148,0.164307,18.615723,103.698723,21.789549
293.28,0.355713,0.940186,0.160645,22.521971,101.104729,23.254393
293.29,0.387695,0.940674,0.152832,25.421141,94.390862,25.05493
293.3,0.415039,0.946045,0.133545,27.465818,85.510246,26.519773
293.31,0.417725,0.942139,0.112793,29.20532,76.660156,27.19116
293.32,0.41333,0.940918,0.093994,29.693602,67.382813,27.740477
293.33,0.409912,0.937988,0.081543,29.20532,56.549068,28.289793
293.34,0.41626,0.928711,0.074707,28.717039,45.593258,28.442381
293.35,0.422607,0.925537,0.069824,28.045652,36.437988,28.442381
293.36,0.412109,0.928223,0.05957,27.008055,28.656004,28.350828
293.37,0.4021,0.92749,0.052002,25.512693,21.514891,28.320311
293.38,0.399414,0.925537,0.050537,23.956297,14.923095,29.449461
293.39,0.390869,0.933838,0.050781,23.101805,10.31494,31.311033
293.4,0.391357,0.952881,0.059326,22.308348,7.354736,32.165527
